utt	orth	phon	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12
gi15.cha_78	oh well 	'5 'wEl 	0.0259047696977546	0.0408788262441046	0.218193803947344	0.0208710195145321	0.0150582820574495	0.0342749308880813	0.174461641060166	0.0179062123961674	0.341402885483731	0.097191198330962	0.00639148794462015	0.00746494243508791
gi15.cha_79	oh i hope you're not going to shout at parrot for all your life 	'5 '2 'h5p 'j9R 'nQt 'g5 IN t@ 'S6t @t 'p{ r@t f@ '$l 'j$R 'l2f 	0.0259047696977546	0.0408788262441046	0.218193803947344	0.0208710195145321	0.0150582820574495	0.0342749308880813	0.174461641060166	0.0179062123961674	0.341402885483731	0.097191198330962	0.00639148794462015	0.00746494243508791
gi15.cha_80	well 	'wEl 	0.0259047696977546	0.0408788262441046	0.218193803947344	0.0208710195145321	0.0150582820574495	0.0342749308880813	0.174461641060166	0.0179062123961674	0.341402885483731	0.097191198330962	0.00639148794462015	0.00746494243508791
gi15.cha_81	can you sit on a perch , can you 	k@n 'ju 'sIt 'Qn @ 'p3J , k@n 'ju 	0.0259047696977546	0.0408788262441046	0.218193803947344	0.0208710195145321	0.0150582820574495	0.0342749308880813	0.174461641060166	0.0179062123961674	0.341402885483731	0.097191198330962	0.00639148794462015	0.00746494243508791
gi15.cha_82	do you want to sit up on the perch 	'du 'ju 'wQnt t@ 'sIt 'Vp 'Qn D@ 'p3J 	0.0259047696977546	0.0408788262441046	0.218193803947344	0.0208710195145321	0.0150582820574495	0.0342749308880813	0.174461641060166	0.0179062123961674	0.341402885483731	0.097191198330962	0.00639148794462015	0.00746494243508791
gi15.cha_83	can you 	k@n 'ju 	0.0259047696977546	0.0408788262441046	0.218193803947344	0.0208710195145321	0.0150582820574495	0.0342749308880813	0.174461641060166	0.0179062123961674	0.341402885483731	0.097191198330962	0.00639148794462015	0.00746494243508791
gi15.cha_84	that parrot brings out the worst in you doesn't he 	'D{t 'p{ r@t 'brINz '6t D@ 'w3st 'In 'ju 'dV zHt 'hi 	0.0259047696977546	0.0408788262441046	0.218193803947344	0.0208710195145321	0.0150582820574495	0.0342749308880813	0.174461641060166	0.0179062123961674	0.341402885483731	0.097191198330962	0.00639148794462015	0.00746494243508791
gi15.cha_85	yes he does 	'jEs 'hi 'dVz 	0.0259047696977546	0.0408788262441046	0.218193803947344	0.0208710195145321	0.0150582820574495	0.0342749308880813	0.174461641060166	0.0179062123961674	0.341402885483731	0.097191198330962	0.00639148794462015	0.00746494243508791
gi15.cha_86	yes 	'jEs 	0.0259047696977546	0.0408788262441046	0.218193803947344	0.0208710195145321	0.0150582820574495	0.0342749308880813	0.174461641060166	0.0179062123961674	0.341402885483731	0.097191198330962	0.00639148794462015	0.00746494243508791
gi15.cha_87	what are you doing to him 	'wQt '#R 'ju 'du IN t@ hIm 	0.0259047696977546	0.0408788262441046	0.218193803947344	0.0208710195145321	0.0150582820574495	0.0342749308880813	0.174461641060166	0.0179062123961674	0.341402885483731	0.097191198330962	0.00639148794462015	0.00746494243508791
gi15.cha_88	he can't fight back 	'hi 'k#nt 'f2t 'b{k 	0.0259047696977546	0.0408788262441046	0.218193803947344	0.0208710195145321	0.0150582820574495	0.0342749308880813	0.174461641060166	0.0179062123961674	0.341402885483731	0.097191198330962	0.00639148794462015	0.00746494243508791
gi15.cha_89	really 	'r7 lI 	0.0259047696977546	0.0408788262441046	0.218193803947344	0.0208710195145321	0.0150582820574495	0.0342749308880813	0.174461641060166	0.0179062123961674	0.341402885483731	0.097191198330962	0.00639148794462015	0.00746494243508791
gi15.cha_90	what's all those fingers in your mouth for 	'wQts '$l 'D5z 'fIN g@z 'In 'j$R 'm6T f@ 	0.0259047696977546	0.0408788262441046	0.218193803947344	0.0208710195145321	0.0150582820574495	0.0342749308880813	0.174461641060166	0.0179062123961674	0.341402885483731	0.097191198330962	0.00639148794462015	0.00746494243508791
gi15.cha_91	hey 	'h1 	0.0259047696977546	0.0408788262441046	0.218193803947344	0.0208710195145321	0.0150582820574495	0.0342749308880813	0.174461641060166	0.0179062123961674	0.341402885483731	0.097191198330962	0.00639148794462015	0.00746494243508791
gi15.cha_92	can't you say anything else 	'k#nt 'ju 's1 'E nI TIN 'Els 	0.0259047696977546	0.0408788262441046	0.218193803947344	0.0208710195145321	0.0150582820574495	0.0342749308880813	0.174461641060166	0.0179062123961674	0.341402885483731	0.097191198330962	0.00639148794462015	0.00746494243508791
gi15.cha_93	you have to stop swearing you know , you do 	'ju 'h{v t@ 'stQp 'sw8 rIN 'ju 'n5 , 'ju 'du 	0.0259047696977546	0.0408788262441046	0.218193803947344	0.0208710195145321	0.0150582820574495	0.0342749308880813	0.174461641060166	0.0179062123961674	0.341402885483731	0.097191198330962	0.00639148794462015	0.00746494243508791
gi15.cha_94	what's this 	'wQts 'DIs 	0.0259047696977546	0.0408788262441046	0.218193803947344	0.0208710195145321	0.0150582820574495	0.0342749308880813	0.174461641060166	0.0179062123961674	0.341402885483731	0.097191198330962	0.00639148794462015	0.00746494243508791
gi15.cha_95	boo 	'bu 	0.0259047696977546	0.0408788262441046	0.218193803947344	0.0208710195145321	0.0150582820574495	0.0342749308880813	0.174461641060166	0.0179062123961674	0.341402885483731	0.097191198330962	0.00639148794462015	0.00746494243508791
gi15.cha_96	&ah boo 	'# 'bu 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_97	&ah boo 	'# 'bu 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_98	boo 	'bu 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_99	boo 	'bu 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_100	you do that for hide 	'ju 'du 'D{t f@ 'h2d 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_101	boo 	'bu 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_102	&ah boo 	'# 'bu 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_103	do you like it 	'du 'ju 'l2k It 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_104	do you like her 	'du 'ju 'l2k h3R 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_105	yes , boo 	'jEs , 'bu 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_106	hello christopher 	h@ 'l5 'krIs t@ f@r 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_107	hello cricket 	h@ 'l5 'krI kIt 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_108	do you like her 	'du 'ju 'l2k h3R 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_109	she's a puppet 	'Siz @ 'pV pIt 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_110	oh yes 	'5 'jEs 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_111	yes 	'jEs 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_112	say bye 	's1 'b2 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_113	bye bye 	'b2 'b2 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_114	boo 	'bu 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_115	hello 	h@ 'l5 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_116	hello 	h@ 'l5 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_117	really 	'r7 lI 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_118	my goodness 	'm2 'gUd nIs 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_119	boo 	'bu 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_120	boo boo boo 	'bu 'bu 'bu 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_121	boo 	'bu 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_122	hello 	h@ 'l5 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_123	hello 	h@ 'l5 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_124	you do it 	'ju 'du It 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_126	hold her hand 	'h5ld h3R 'h{nd 	0.0323418990277524	0.145117774042002	0.0263286896253891	0.00600031892357022	0.00680936749306643	0.00694462816405302	0.0138871850866908	0.00370628668814346	0.74056351839054	0.0129421943563084	0.00237748852264397	0.00298064967983993
gi15.cha_127	here 	'h7R 	0.0319032890674656	0.260469844112065	0.188681126975247	0.010502034314199	0.0733266206876884	0.0261386803610837	0.0335829613308732	0.0099404013910554	0.259430727436143	0.0946138539963657	0.00477054373329151	0.00663991659452283
gi15.cha_128	that's better 	'D{ts 'bE t@R 	0.0319032890674656	0.260469844112065	0.188681126975247	0.010502034314199	0.0733266206876884	0.0261386803610837	0.0335829613308732	0.0099404013910554	0.259430727436143	0.0946138539963657	0.00477054373329151	0.00663991659452283
gi15.cha_129	now 	'n6 	0.0319032890674656	0.260469844112065	0.188681126975247	0.010502034314199	0.0733266206876884	0.0261386803610837	0.0335829613308732	0.0099404013910554	0.259430727436143	0.0946138539963657	0.00477054373329151	0.00663991659452283
gi15.cha_130	you're a little tree now 	'j9R @ 'lI tP 'tri 'n6 	0.0319032890674656	0.260469844112065	0.188681126975247	0.010502034314199	0.0733266206876884	0.0261386803610837	0.0335829613308732	0.0099404013910554	0.259430727436143	0.0946138539963657	0.00477054373329151	0.00663991659452283
gi15.cha_131	it's your turn to say goodbye 	'Its 'j$R 't3n t@ 's1 "gUd 'b2 	0.0319032890674656	0.260469844112065	0.188681126975247	0.010502034314199	0.0733266206876884	0.0261386803610837	0.0335829613308732	0.0099404013910554	0.259430727436143	0.0946138539963657	0.00477054373329151	0.00663991659452283
gi15.cha_132	say goodbye 	's1 "gUd 'b2 	0.0319032890674656	0.260469844112065	0.188681126975247	0.010502034314199	0.0733266206876884	0.0261386803610837	0.0335829613308732	0.0099404013910554	0.259430727436143	0.0946138539963657	0.00477054373329151	0.00663991659452283
gi15.cha_133	boo 	'bu 	0.0319032890674656	0.260469844112065	0.188681126975247	0.010502034314199	0.0733266206876884	0.0261386803610837	0.0335829613308732	0.0099404013910554	0.259430727436143	0.0946138539963657	0.00477054373329151	0.00663991659452283
gi15.cha_134	boo 	'bu 	0.0319032890674656	0.260469844112065	0.188681126975247	0.010502034314199	0.0733266206876884	0.0261386803610837	0.0335829613308732	0.0099404013910554	0.259430727436143	0.0946138539963657	0.00477054373329151	0.00663991659452283
gi15.cha_135	yeah 	'j8 	0.0319032890674656	0.260469844112065	0.188681126975247	0.010502034314199	0.0733266206876884	0.0261386803610837	0.0335829613308732	0.0099404013910554	0.259430727436143	0.0946138539963657	0.00477054373329151	0.00663991659452283
gi15.cha_136	hello hello 	h@ 'l5 h@ 'l5 	0.0319032890674656	0.260469844112065	0.188681126975247	0.010502034314199	0.0733266206876884	0.0261386803610837	0.0335829613308732	0.0099404013910554	0.259430727436143	0.0946138539963657	0.00477054373329151	0.00663991659452283
gi15.cha_137	hello christopher 	h@ 'l5 'krIs t@ f@r 	0.0319032890674656	0.260469844112065	0.188681126975247	0.010502034314199	0.0733266206876884	0.0261386803610837	0.0335829613308732	0.0099404013910554	0.259430727436143	0.0946138539963657	0.00477054373329151	0.00663991659452283
